position,track_name,artist,streams,URL,date
103,Despacito (Featuring Daddy Yankee),Luis Fonsi,28964,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2,2017-08-14
104,What About Us,P!nk,28952,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv,2017-08-14
105,Iris,The Goo Goo Dolls,28352,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-08-14
106,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike,28160,https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82,2017-08-14
107,A Thousand Years,Christina Perri,28130,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-08-14
108,Kung Wala Ka,Hale,28033,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2017-08-14
109,Someday,Nina,27707,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-08-14
110,The Day You Said Goodnight - Acoustic Version,Hale,27188,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-08-14
111,Rainbow,South Border,27127,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-08-14
112,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,26829,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-08-14
113,I'm Yours,Jason Mraz,26814,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-08-14
114,Stickwitu,The Pussycat Dolls,26658,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-08-14
115,So Sick,Ne-Yo,26615,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-08-14
116,Take A Bow,Rihanna,26472,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-08-14
117,Lost Stars,Adam Levine,26240,https://open.spotify.com/track/1ejtHfSXQwvaAU7F82FXww,2017-08-14
118,With a Smile,South Border,26177,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-08-14
119,Sunday Morning,Maroon 5,25883,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2017-08-14
120,A Thousand Miles,Vanessa Carlton,25818,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-08-14
121,Prinsesa,6cyclemind,25674,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-08-14
122,Boys,Charli XCX,25402,https://open.spotify.com/track/5o4yGlG0PfeVUa6ClIyOxq,2017-08-14
123,Your Body Is a Wonderland,John Mayer,25320,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2017-08-14
124,Pusong Ligaw,Jericho Rosales,25316,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2017-08-14
125,So Slow,Freestyle,25288,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-08-14
126,Breakeven,The Script,25236,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-08-14
127,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,25166,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-08-14
128,Lucky,Jason Mraz,25113,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2017-08-14
129,Wherever You Will Go,The Calling,24972,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2017-08-14
130,Better in Time,Leona Lewis,24908,https://open.spotify.com/track/2iXBZ32Fz5VDCLeE0JIdX5,2017-08-14
131,Let Her Go,Passenger,24823,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2017-08-14
132,True,Ryan Cabrera,24800,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2017-08-14
133,Out of My League,Stephen Speaks,24768,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2017-08-14
134,When You Say Nothing At All,Boyzone,24657,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2017-08-14
135,Para Sa Akin,Sitti,24601,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2017-08-14
136,The Way You Look at Me,Christian Bautista,24342,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2017-08-14
137,Happier,Ed Sheeran,24331,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2017-08-14
138,pink skies,LANY,24077,https://open.spotify.com/track/54i6YAQkZImwWjmzPrQeqd,2017-08-14
139,Terrified,Katharine McPhee,24073,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-08-14
140,Meron Nang Iba,Silent Sanctuary,24065,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-08-14
141,Would You Ever,Skrillex,24061,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r,2017-08-14
142,We Don't Talk Anymore,Charlie Puth,24012,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-08-14
143,We Can't Be,Krissy,23767,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-08-14
144,Realize,Colbie Caillat,23543,https://open.spotify.com/track/5OGkKx8jP0A5KSULEc6XYZ,2017-08-14
145,Harana,Parokya Ni Edgar,23362,https://open.spotify.com/track/3gyEt1vswIEbpQqBs18Lha,2017-08-14
146,More Than Words,Extreme,23353,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-08-14
147,Bubbly,Colbie Caillat,23239,https://open.spotify.com/track/0rFOs9paloAvEtzwDX1Kmc,2017-08-14
148,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,23073,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2017-08-14
149,She Will Be Loved - Radio Mix,Maroon 5,22997,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2017-08-14
150,Praying,Kesha,22901,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA,2017-08-14
151,Set You Free,MYMP,22857,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2017-08-14
152,Secret Love Song (feat. Jason Derulo),Little Mix,22622,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-08-14
153,Middle Of The Night,The Vamps,22447,https://open.spotify.com/track/7yCm5uEZcQ6uzt9E5Py6IR,2017-08-14
154,Treat You Better,Shawn Mendes,22380,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-08-14
155,Love Yourself,Justin Bieber,22250,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-08-14
156,Ko Ko Bop,EXO,22225,https://open.spotify.com/track/5EzitieoPnjyKHAq0gfRMa,2017-08-14
157,Torete,Moonstar88,22002,https://open.spotify.com/track/3nQtkvFMNkRwxjKVAlGPcG,2017-08-14
158,I'll Never Go,Erik Santos,21710,https://open.spotify.com/track/4ub59HeXqdYApJtkJqnvXE,2017-08-14
159,Till I Met You,Angeline Quinto,21622,https://open.spotify.com/track/0JzwzRDkwZr8s1WRfNgUqA,2017-08-14
160,美女と野獣,Ariana Grande,21611,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg,2017-08-14
161,Almost Is Never Enough,Ariana Grande,21576,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2017-08-14
162,(Not) The One,Bebe Rexha,21575,https://open.spotify.com/track/22BH6K8RlpwNzIINvWS4Jj,2017-08-14
163,Magbalik,Callalily,21537,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2017-08-14
164,24K Magic,Bruno Mars,21347,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-08-14
165,Paris,The Chainsmokers,21272,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG,2017-08-14
166,A Love To Last A Lifetime,Juris,21204,https://open.spotify.com/track/4g8lRiznlad8Vy4HR1J3B9,2017-08-14
167,Tired,Alan Walker,21198,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a,2017-08-14
168,Someday We'll Know,Mandy Moore,21072,https://open.spotify.com/track/3mxCsKcdT7SdnsOt8Wyyvs,2017-08-14
169,Kaibigan Mo,Sarah Geronimo,21039,https://open.spotify.com/track/2meEAmZCXr2dud0RRYyfZt,2017-08-14
170,Sober,Cheat Codes,20918,https://open.spotify.com/track/4LSkEJ5P5MV0y3PZqw7guJ,2017-08-14
171,Say It Again,Marie Digby,20901,https://open.spotify.com/track/1vkBeaVW2eUmBtUc2f366k,2017-08-14
172,As If It's Your Last,BLACKPINK,20898,https://open.spotify.com/track/7LJjWqhqK594nN7qJzLVXE,2017-08-14
173,Fall for You (Acoustic),Secondhand Serenade,20653,https://open.spotify.com/track/5V7mTIcXVU9k2JNu0mE6vy,2017-08-14
174,Cold Water (feat. Justin Bieber & MØ),Major Lazer,20442,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-08-14
175,Simpleng Tao,Gloc 9,19892,https://open.spotify.com/track/6bMSUhAmaAGTb5RTTuzWE3,2017-08-14
176,Bank Account,21 Savage,19866,https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s,2017-08-14
177,YOUTH,Troye Sivan,19793,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-08-14
178,Believer,Imagine Dragons,19782,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,2017-08-14
179,On Top,James Reid,19741,https://open.spotify.com/track/2EGpIoqoqqJLE0MoowpxhS,2017-08-14
180,Let Me Love You,DJ Snake,19515,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2017-08-14
181,The Other,Lauv,19474,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g,2017-08-14
182,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",Major Lazer,19454,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH,2017-08-14
183,OMG,Camila Cabello,19414,https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp,2017-08-14
184,One Step At a Time,Jordin Sparks,19295,https://open.spotify.com/track/5o4W6yWSJD9e9Ea8YC9WjF,2017-08-14
185,Rain,The Script,19163,https://open.spotify.com/track/6FemVsNUb2lzWsDRm14FUJ,2017-08-14
186,Ang Huling El Bimbo,Eraserheads,19008,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2017-08-14
187,If We Fall in Love,Yeng Constantino,18918,https://open.spotify.com/track/7D4rSZoga8hqJqNOVcPde1,2017-08-14
188,Castle on the Hill,Ed Sheeran,18880,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-08-14
189,BUTTERFLY EFFECT,Travis Scott,18857,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX,2017-08-14
190,All We Know,The Chainsmokers,18850,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK,2017-08-14
191,All Night,The Vamps,18788,https://open.spotify.com/track/4b4KcovePX8Ke2cLIQTLM0,2017-08-14
192,Where The Love Goes,Anjulie,18703,https://open.spotify.com/track/0Xa7b1Kw7I08dD2k7zZKtV,2017-08-14
193,I'll Never Love This Way Again,Jona,18649,https://open.spotify.com/track/1mZuPFi2iOM4fcl3hdwOmt,2017-08-14
194,Superman (It's Not Easy),Five For Fighting,18632,https://open.spotify.com/track/3FvCy00Wz75HmhlXPMmnOx,2017-08-14
195,Mama - Acoustic,Jonas Blue,18630,https://open.spotify.com/track/3VOtM6x5KXZuxSzHaaf9oO,2017-08-14
196,Scared to Be Lonely,Martin Garrix,18583,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2017-08-14
197,It Might Be You - Theme from Everyday I Love You,Michael Pangilinan,18576,https://open.spotify.com/track/4FdQYoWFym37QDQ2GkEHi1,2017-08-14
198,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,18443,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-08-14
199,You're Beautiful,James Blunt,18403,https://open.spotify.com/track/3vsNteZn6E5qBSSBO78W7b,2017-08-14
200,Kissing Strangers,DNCE,18390,https://open.spotify.com/track/2YMyVYNLmFDD0KGtNkkgFa,2017-08-14
1,Despacito - Remix,Luis Fonsi,183089,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2017-08-15
2,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,157584,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2017-08-15
3,Mama,Jonas Blue,145243,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2017-08-15
4,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,142226,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2017-08-15
5,Super Far,LANY,137665,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2017-08-15
6,Strip That Down,Liam Payne,135931,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2017-08-15
7,I Like Me Better,Lauv,119084,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2017-08-15
8,Attention,Charlie Puth,115825,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2017-08-15
9,Dahil Sa'Yo,Inigo Pascual,113227,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-08-15
10,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,111894,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6,2017-08-15
11,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,111454,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2017-08-15
12,There for You,Martin Garrix,110415,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,2017-08-15
13,Shape of You,Ed Sheeran,106544,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-08-15
14,Sorry Not Sorry,Demi Lovato,104711,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex,2017-08-15
15,2U (feat. Justin Bieber),David Guetta,102909,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M,2017-08-15
16,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,99164,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2017-08-15
17,Say You Won't Let Go,James Arthur,96472,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-08-15
18,Slow Hands,Niall Horan,95817,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh,2017-08-15
19,Symphony (feat. Zara Larsson),Clean Bandit,94212,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2017-08-15
20,Thunder,Imagine Dragons,91405,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2017-08-15
21,That's What I Like,Bruno Mars,91238,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-08-15
22,Your Song,Rita Ora,91147,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5,2017-08-15
23,Something Just Like This,The Chainsmokers,90542,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-08-15
24,No Promises (feat. Demi Lovato),Cheat Codes,88927,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,2017-08-15
25,New Rules,Dua Lipa,88252,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2017-08-15
26,Most Girls,Hailee Steinfeld,80749,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ,2017-08-15
27,There's Nothing Holdin' Me Back,Shawn Mendes,79614,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2017-08-15
28,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,77596,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2017-08-15
29,Hiling,Mark Carpio,75374,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-08-15
30,Versace on the Floor,Bruno Mars,75111,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-08-15
31,Fetish (feat. Gucci Mane),Selena Gomez,74300,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq,2017-08-15
32,Sila,SUD,73141,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-08-15
33,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,72041,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal,2017-08-15
34,Down,Fifth Harmony,71218,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ,2017-08-15
35,Young Dumb & Broke,Khalid,71147,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2017-08-15
36,The Cure,Lady Gaga,70950,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh,2017-08-15
37,Why Can't It Be,Kaye Cal,68277,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-08-15
38,Tadhana,Up Dharma Down,67279,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-08-15
39,Stay (with Alessia Cara),Zedd,66707,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,2017-08-15
40,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,64768,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi,2017-08-15
41,Fresh Eyes,Andy Grammer,62466,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-08-15
42,Pasensya Ka Na,Silent Sanctuary,61420,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-08-15
43,ILYSB,LANY,61195,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2017-08-15
44,Perfect,Ed Sheeran,59132,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2017-08-15
45,Galway Girl,Ed Sheeran,58635,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,2017-08-15
46,Perfect Strangers,Jonas Blue,56896,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u,2017-08-15
47,Glorious (feat. Skylar Grey),Macklemore,55862,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR,2017-08-15
48,Crying in the Club,Camila Cabello,55046,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev,2017-08-15
49,Havana,Camila Cabello,54029,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2017-08-15
50,Bad Liar,Selena Gomez,53590,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23,2017-08-15
51,It's Gotta Be You,Isaiah,53465,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-08-15
52,Location,Khalid,52948,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2017-08-15
53,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,51984,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-08-15
54,Photograph,Ed Sheeran,49121,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-08-15
55,Touch,Little Mix,48621,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z,2017-08-15
56,Di Makatulog,SUD,46982,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2017-08-15
57,Reminding Me,Shawn Hook,46649,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr,2017-08-15
58,Without You (feat. Sandro Cavazza),Avicii,46329,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE,2017-08-15
59,More Than You Know,Axwell /\ Ingrosso,46183,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs,2017-08-15
60,Good Life (with G-Eazy & Kehlani),G-Eazy,45839,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E,2017-08-15
61,ILYSB - STRIPPED,LANY,45320,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2017-08-15
62,Hanggang Kailan,Michael Pangilinan,43707,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-08-15
63,The Scientist,Coldplay,43563,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-08-15
64,Your Love - Dolce Amore Teleserye Theme,Juris,43127,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-08-15
65,Closer,The Chainsmokers,41253,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-08-15
66,Migraine,Moonstar88,41239,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-08-15
67,"Tag-ulan (Original Soundtrack of ""Luck At First Sight"")",Thyro,40836,https://open.spotify.com/track/0AZjL7QqObm13VxPA078uz,2017-08-15
68,Silence,Marshmello,40492,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,2017-08-15
69,You,Jona,40291,https://open.spotify.com/track/4OjORl39ULsmkJHOPbOOPJ,2017-08-15
70,Rich Love (with Seeb),OneRepublic,39527,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD,2017-08-15
71,Starving,Hailee Steinfeld,39126,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe,2017-08-15
72,Cool Down,James Reid,38871,https://open.spotify.com/track/57OKulT8zrb9RbEML2dAM5,2017-08-15
73,HUMBLE.,Kendrick Lamar,38848,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2017-08-15
74,All My Love (feat. Conor Maynard),Cash Cash,38109,https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN,2017-08-15
75,Lonely Together (feat. Rita Ora),Avicii,37184,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab,2017-08-15
76,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,37104,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-08-15
77,Sa'yo,Silent Sanctuary,36277,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-08-15
78,Marmalade (feat. Lil Yachty),Macklemore,35612,https://open.spotify.com/track/0RYXEibxMami3QuT8kn4Iz,2017-08-15
79,XO TOUR Llif3,Lil Uzi Vert,35377,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq,2017-08-15
80,Mi Gente,J Balvin,35230,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8,2017-08-15
81,Stay With You,Cheat Codes,34847,https://open.spotify.com/track/7q8jJ1XZEliBakZSUMFde5,2017-08-15
82,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,34816,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-08-15
83,Let Me Be the One,Julie Anne San Jose,34343,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-08-15
84,Unforgettable,French Montana,33719,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe,2017-08-15
85,13,LANY,33272,https://open.spotify.com/track/3zgs1f6Tj0mn29qTXJuhSY,2017-08-15
86,What About Us,P!nk,33094,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv,2017-08-15
87,Why,Sabrina Carpenter,32637,https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO,2017-08-15
88,Dive,Ed Sheeran,32540,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2017-08-15
89,Get Low (with Liam Payne),Zedd,31401,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY,2017-08-15
90,Tell Me Where It Hurts,MYMP,31346,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-08-15
91,Paano Ba Ang Magmahal,Piolo Pascual,31316,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-08-15
92,Congratulations,Post Malone,30710,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-08-15
93,You And Me,Lifehouse,30316,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2017-08-15
94,Redbone,Childish Gambino,30264,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y,2017-08-15
95,Slide (feat. Frank Ocean & Migos),Calvin Harris,30152,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl,2017-08-15
96,Before I Let You Go,Freestyle,30103,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-08-15
97,Can I Be Him,James Arthur,29663,https://open.spotify.com/track/0VhgEqMTNZwYL1ARDLLNCX,2017-08-15
98,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,29527,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-08-15
99,I'm Not The Only One,Sam Smith,29478,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-08-15
100,Kung Wala Ka,Hale,29406,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2017-08-15
101,Good Girls,LANY,29211,https://open.spotify.com/track/3jhligm7HycklC8M3CcXnM,2017-08-15
102,Someday,Nina,28484,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-08-15
103,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,28456,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-08-15
104,The Day You Said Goodnight - Acoustic Version,Hale,28450,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-08-15
105,Collide - Acoustic Version,Howie Day,28416,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-08-15
106,Despacito (Featuring Daddy Yankee),Luis Fonsi,28352,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2,2017-08-15
107,Rainbow,South Border,27963,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-08-15
108,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike,27821,https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82,2017-08-15
