position,track_name,artist,streams,URL,date
159,SUGAR,BROCKHAMPTON,30443,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA,2020-01-16
160,I'm Yours,Jason Mraz,30374,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2020-01-16
161,7 rings,Ariana Grande,30316,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2020-01-16
162,Happier,Marshmello,30040,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2020-01-16
163,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,29975,https://open.spotify.com/track/1mTROTnvFi7uxGciL319Kb,2020-01-16
164,Buttercup,Jack Stauber,29839,https://open.spotify.com/track/2mlGPkAx4kwF8Df0GlScsC,2020-01-16
165,Take A Bow,Rihanna,29590,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2020-01-16
166,214,Rivermaya,29268,https://open.spotify.com/track/7gZ3kWNtIxFgxjsm5OTVMB,2020-01-16
167,Sila,SUD,29116,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2020-01-16
168,Photograph,Ed Sheeran,28866,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2020-01-16
169,Thru These Tears,LANY,28725,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2020-01-16
170,Thick And Thin,LANY,28674,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2020-01-16
171,Eastside (with Halsey & Khalid),benny blanco,28541,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2020-01-16
172,Before I Let You Go,Freestyle,28463,https://open.spotify.com/track/5T8bLnWG8sg9ER8RKNZbCB,2020-01-16
173,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,28402,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2020-01-16
174,Hiling,Mark Carpio,28086,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2020-01-16
175,Perfect,Ed Sheeran,28011,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2020-01-16
176,Closer,The Chainsmokers,28002,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2020-01-16
177,Heartless,The Weeknd,27978,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU,2020-01-16
178,Beautiful Soul,Jesse McCartney,27916,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2020-01-16
179,Nandyan Agad Ako,Ex Battalion,27837,https://open.spotify.com/track/6BZLjTOKBPqhq4xpOLkjrp,2020-01-16
180,Missin You Crazy,Russ,27745,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2020-01-16
181,LATINA,Al James,27699,https://open.spotify.com/track/6Fh0xf6gIgBJ5FyjAZmmI8,2020-01-16
182,Starving,Hailee Steinfeld,27526,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2020-01-16
183,SLOW DANCING IN THE DARK,Joji,27086,https://open.spotify.com/track/0rKtyWc8bvkriBthvHKY8d,2020-01-16
184,Pasensya Ka Na,Silent Sanctuary,27017,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2020-01-16
185,Blueming,IU,27004,https://open.spotify.com/track/4Dr2hJ3EnVh2Aaot6fRwDO,2020-01-16
186,My Boo,Usher,26984,https://open.spotify.com/track/68vgtRHr7iZHpzGpon6Jlo,2020-01-16
187,Iris,The Goo Goo Dolls,26925,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2020-01-16
188,Bleeding Love,Leona Lewis,26672,https://open.spotify.com/track/7wZUrN8oemZfsEd1CGkbXE,2020-01-16
189,I Don't Wanna Love You Anymore,LANY,26645,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2020-01-16
190,Isa Pang Araw,Sarah Geronimo,26384,https://open.spotify.com/track/1KbQcIJWNlL0e9a81k1Fls,2020-01-16
191,Fall for You (Acoustic),Secondhand Serenade,26315,https://open.spotify.com/track/5V7mTIcXVU9k2JNu0mE6vy,2020-01-16
192,Breakeven,The Script,26273,https://open.spotify.com/track/1fyysXwSGNtMeqMBLwW3SI,2020-01-16
193,"Alone, Pt. II",Alan Walker,26076,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3,2020-01-16
194,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,26061,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2020-01-16
195,lowkey,NIKI,26025,https://open.spotify.com/track/5TTXEcfsYLh6fTarLaevTi,2020-01-16
196,Lucid Dreams,Juice WRLD,25994,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2020-01-16
197,Ex,Callalily,25994,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2020-01-16
198,When You Say Nothing At All,Ronan Keating,25672,https://open.spotify.com/track/0gcjc7Vt5xtcfmJgf6g2IO,2020-01-16
199,RITMO (Bad Boys For Life),Black Eyed Peas,25558,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf,2020-01-16
200,13,LANY,25558,https://open.spotify.com/track/0WOvSEVpUGkNufX0w0M06F,2020-01-16
1,Catriona,Matthaios,317855,https://open.spotify.com/track/4YMfE4r1JWADFw2Fn74XW2,2020-01-17
2,Yummy,Justin Bieber,287383,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l,2020-01-17
3,Imahe,Magnus Haven,263815,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-01-17
4,Make It With You,Ben&Ben,262786,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-01-17
5,Memories,Maroon 5,253685,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-01-17
6,ROXANNE,Arizona Zervas,234794,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,2020-01-17
7,Pagtingin,Ben&Ben,224902,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-01-17
8,Mean It,Lauv,208333,https://open.spotify.com/track/5ACkb3CikcSZPF0h7FSZAp,2020-01-17
9,"10,000 Hours (with Justin Bieber)",Dan + Shay,193800,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-01-17
10,Hindi Tayo Pwede,The Juans,174115,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-01-17
11,Zebbiana,Skusta Clee,167199,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2020-01-17
12,Binalewala - Original Version,Michael Dutchi Libranda,164669,https://open.spotify.com/track/2tR5liucorXRwduxr0qEx6,2020-01-17
13,Don't Start Now,Dua Lipa,162651,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,2020-01-17
14,Tala,Sarah Geronimo,162311,https://open.spotify.com/track/4T7CM071eEoHudiDShZlCJ,2020-01-17
15,Vibe With Me,Matthaios,159230,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-01-17
16,Masyado Pang Maaga,Ben&Ben,154543,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2020-01-17
17,Neneng B,Nik Makino,151311,https://open.spotify.com/track/0BaMZMMEG7GWrUYsoGw8Yg,2020-01-17
18,Circles,Post Malone,151096,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-01-17
19,Someone You Loved,Lewis Capaldi,149667,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-01-17
20,Black Swan,BTS,143064,https://open.spotify.com/track/24NuEDgyRIljwSyY0lsr7b,2020-01-17
21,I Want You Back,Matthaios,142759,https://open.spotify.com/track/5jLUKFlEJzOf6b6PCaohFI,2020-01-17
22,Sa Susunod Na Lang,PDL,139681,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2020-01-17
23,Ayy Macarena,Tyga,138341,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX,2020-01-17
24,Rare,Selena Gomez,129795,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19,2020-01-17
25,comethru,Jeremy Zucker,128868,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2020-01-17
26,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,124736,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2020-01-17
27,Beautiful People (feat. Khalid),Ed Sheeran,123190,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2020-01-17
28,Psycho,Red Velvet,122734,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK,2020-01-17
29,Kathang Isip,Ben&Ben,122721,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-01-17
30,Falling,Trevor Daniel,121722,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa,2020-01-17
31,Lose You To Love Me,Selena Gomez,119579,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi,2020-01-17
32,Dance Monkey,Tones And I,118492,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2020-01-17
33,It's You,Ali Gatie,112874,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,2020-01-17
34,Get You The Moon (feat. Snøw),Kina,111676,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,2020-01-17
35,I.F.L.Y.,Bazzi,107343,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2020-01-17
36,Sana,I Belong to the Zoo,106156,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2020-01-17
37,Sanctuary,Joji,105235,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2020-01-17
38,Dahan,December Avenue,100922,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2020-01-17
39,Kung 'Di Rin Lang Ikaw,December Avenue,98700,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2020-01-17
40,Maybe The Night,Ben&Ben,97671,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2020-01-17
41,Make It Right (feat. Lauv),BTS,95939,https://open.spotify.com/track/314ZkcV7oLWG8yWE7LABvH,2020-01-17
42,Feelings,Lauv,95793,https://open.spotify.com/track/6fKt3psOTjPWb92GfS9jX1,2020-01-17
43,Dalaga,Arvey,95441,https://open.spotify.com/track/3iZB3VUDerY5P96rhBKwKr,2020-01-17
44,Can We Kiss Forever?,Kina,95417,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne,2020-01-17
45,Yellow Hearts,Ant Saunders,94268,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl,2020-01-17
46,Araw-Araw,Ben&Ben,88886,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2020-01-17
47,Changes,Lauv,85498,https://open.spotify.com/track/3vUc9WQpoca15404jNdzf9,2020-01-17
48,Miracle Nights,ALLMO$T,82982,https://open.spotify.com/track/3sWLOFGI7dNN6YBM1m1RKB,2020-01-17
49,Sa Ngalan Ng Pag-Ibig,December Avenue,82736,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2020-01-17
50,Señorita,Shawn Mendes,80422,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2020-01-17
51,Nobody Knows,Russ,78743,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2020-01-17
52,I Don't Care (with Justin Bieber),Ed Sheeran,77952,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2020-01-17
53,Nobela,Julie Anne San Jose,72251,https://open.spotify.com/track/507wQHSkMb1MFJfN2fjpMQ,2020-01-17
54,Goodbyes (Feat. Young Thug),Post Malone,69893,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2020-01-17
55,Dahilan,Silent Sanctuary,67027,https://open.spotify.com/track/2Gt5SmbyQjcjEqMOdEd3QE,2020-01-17
56,You should be sad,Halsey,66491,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK,2020-01-17
57,Boy With Luv (feat. Halsey),BTS,64894,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2020-01-17
58,Lexi,Nik Makino,63216,https://open.spotify.com/track/5LZqOdfYUXunyhHmPqGI6j,2020-01-17
59,Ikaw At Ako,Moira Dela Torre,62952,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2020-01-17
60,Nang Iwan,This Band,62784,https://open.spotify.com/track/7Livy729zY16jBsppfYLRW,2020-01-17
61,The Box,Roddy Ricch,62760,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,2020-01-17
62,Kahit Ayaw Mo Na,This Band,62599,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2020-01-17
63,Life Is Good (feat. Drake),Future,62481,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc,2020-01-17
64,I Like Me Better,Lauv,62130,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2020-01-17
65,Leaves,Ben&Ben,60961,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2020-01-17
66,Adore You,Harry Styles,60468,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,2020-01-17
67,Falling,Harry Styles,60254,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,2020-01-17
68,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,56335,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2020-01-17
69,2002,Anne-Marie,55715,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2020-01-17
70,Hindi Na Nga,This Band,54318,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2020-01-17
71,Alam Ko,John Roa,54000,https://open.spotify.com/track/5JfXvkPqBWrTUBb1OWs1mU,2020-01-17
72,Malibu Nights,LANY,53958,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2020-01-17
73,Mundo,IV Of Spades,52342,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2020-01-17
74,Could I Love You Any More (feat. Jason Mraz),Renee Dominique,51560,https://open.spotify.com/track/6TbDpqKCksZNJjriFhPum8,2020-01-17
75,Say You Won't Let Go,James Arthur,51023,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2020-01-17
76,everything i wanted,Billie Eilish,50263,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,2020-01-17
77,My Oh My (feat. DaBaby),Camila Cabello,49639,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K,2020-01-17
78,Bagay Tayo,ALLMO$T,49616,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2020-01-17
79,Blinding Lights,The Weeknd,48809,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD,2020-01-17
80,Watermelon Sugar,Harry Styles,47332,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,2020-01-17
81,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”",Lauv,47053,https://open.spotify.com/track/1DEkGXICCGLjDF7C65KBFw,2020-01-17
82,Balang Araw,I Belong to the Zoo,46528,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2020-01-17
83,How Do You Sleep?,Sam Smith,46347,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2020-01-17
84,Pauwi Nako,PDL,45104,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2020-01-17
85,Nobela,Join The Club,45046,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2020-01-17
86,Buwan,juan karlos,44980,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2020-01-17
87,Best Part (feat. Daniel Caesar),H.E.R.,44140,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2020-01-17
88,Feel Special,TWICE,43922,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,2020-01-17
89,The Day You Said Goodnight,Hale,42839,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2020-01-17
90,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,42720,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2020-01-17
91,Bulong,December Avenue,42544,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2020-01-17
92,Mabagal,Daniel Padilla,42218,https://open.spotify.com/track/07JZJ9YJRaiUAz9Bv8wgwH,2020-01-17
93,Eleven,Khalid,42203,https://open.spotify.com/track/1ToprX3cpBiXoAe5eNSk74,2020-01-17
94,Walwal,VVS Collective,41231,https://open.spotify.com/track/1k2sk3NuZxy06Os3KTAnA2,2020-01-17
95,Lover,Taylor Swift,41218,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI,2020-01-17
96,Your Song,Parokya Ni Edgar,41147,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2020-01-17
97,Tadhana,Up Dharma Down,40554,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2020-01-17
98,Good News,Mac Miller,40508,https://open.spotify.com/track/1DWZUa5Mzf2BwzpHtgbHPY,2020-01-17
99,Without Me,Halsey,40467,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ,2020-01-17
100,Bakit Ba Ikaw,Michael Pangilinan,40004,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2020-01-17
101,Before You Go,Lewis Capaldi,39876,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2020-01-17
102,Tagpuan,Moira Dela Torre,39568,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2020-01-17
103,Kahit Di Mo Alam,December Avenue,39542,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2020-01-17
104,Say So,Doja Cat,39230,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,2020-01-17
105,Rainbow,South Border,38958,https://open.spotify.com/track/3ueq4reab02CypseErxvwS,2020-01-17
106,"Patawad, Paalam",Moira Dela Torre,38561,https://open.spotify.com/track/14BG5B1EJSCyNpZt096xXc,2020-01-17
107,Tell Me Where It Hurts,MYMP,38398,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2020-01-17
108,Tattoos Together,Lauv,38124,https://open.spotify.com/track/0ycFQvBTfuo1LCdG0HhszL,2020-01-17
109,Love Someone,Lukas Graham,37994,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2020-01-17
110,i'm so tired...,Lauv,37939,https://open.spotify.com/track/6H568VnZWTitazwFTwVSd8,2020-01-17
111,"thank u, next",Ariana Grande,37752,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2020-01-17
112,Kung Wala Ka,Hale,37423,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2020-01-17
113,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,37185,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk,2020-01-17
114,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,37167,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45,2020-01-17
115,bad guy,Billie Eilish,37135,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2020-01-17
116,hot girl bummer,blackbear,37022,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,2020-01-17
117,FANCY,TWICE,36711,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,2020-01-17
118,Paalam,Moira Dela Torre,36689,https://open.spotify.com/track/22AZDYG6qrjMFg0ceeL9X6,2020-01-17
119,With a Smile,South Border,36595,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2020-01-17
120,Girls Like You (feat. Cardi B),Maroon 5,36391,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2020-01-17
121,Talk (feat. Disclosure),Khalid,36154,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2020-01-17
122,Ang Huling El Bimbo,Eraserheads,36095,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2020-01-17
123,What A Man Gotta Do,Jonas Brothers,36026,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd,2020-01-17
124,Too Good At Goodbyes,Sam Smith,35812,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2020-01-17
125,Into the Unknown,Idina Menzel,35732,https://open.spotify.com/track/3Z0oQ8r78OUaHvGPiDBR3W,2020-01-17
126,Magbalik,Callalily,35724,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2020-01-17
127,Urong Sulong,Alisson Shore,35085,https://open.spotify.com/track/2KoWHNtJrbE0WxWfQjYjyu,2020-01-17
128,Kill This Love,BLACKPINK,34962,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2020-01-17
129,Lover (Remix) [feat. Shawn Mendes],Taylor Swift,34687,https://open.spotify.com/track/3i9UVldZOE0aD0JnyfAZZ0,2020-01-17
130,What Am I,Why Don't We,34340,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G,2020-01-17
131,Ride Home,Ben&Ben,33894,https://open.spotify.com/track/1fXHTDYsJiFOjVWITaFp1j,2020-01-17
132,Shape of My Heart,Backstreet Boys,33566,https://open.spotify.com/track/35o9a4iAfLl5jRmqMX9c1D,2020-01-17
133,You Are The Reason,Calum Scott,33416,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2020-01-17
134,Just the Way You Are,Bruno Mars,33111,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2020-01-17
135,You're Still The One,Shania Twain,32955,https://open.spotify.com/track/6sU3YUz0Ld3OPFmrnxlpzD,2020-01-17
136,She Will Be Loved - Radio Mix,Maroon 5,32905,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2020-01-17
137,If I Can't Have You,Shawn Mendes,32893,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh,2020-01-17
138,Stickwitu,The Pussycat Dolls,32602,https://open.spotify.com/track/4NjR63Up0uMkQBlKvlZd1l,2020-01-17
139,Migraine,Moonstar88,32478,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2020-01-17
140,Lucky,Jason Mraz,32054,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2020-01-17
141,Ikaw Lang,Kiyo,32053,https://open.spotify.com/track/2kRjoaqiyeS0Faus5wKztH,2020-01-17
142,ILYSB - STRIPPED,LANY,32006,https://open.spotify.com/track/3Dkvp3L4w0uJFYfIPa8E9H,2020-01-17
143,Dancing With A Stranger (with Normani),Sam Smith,31810,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2020-01-17
144,Rewrite The Stars,Zac Efron,31793,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2020-01-17
145,HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX,Travis Scott,31755,https://open.spotify.com/track/7h0d2h0fUmzbs7zeFigJPn,2020-01-17
146,Beautiful (feat. Camila Cabello),Bazzi,31717,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2020-01-17
147,Me & You Together Song,The 1975,31700,https://open.spotify.com/track/4AQzk2yNWKs6sYhZi6NzVN,2020-01-17
148,Trampoline (with ZAYN),SHAED,31682,https://open.spotify.com/track/2ez6qvOTHKeI3ss80NGqnI,2020-01-17
149,'Di Na Babalik,This Band,31615,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h,2020-01-17
150,IDGAF,Dua Lipa,31562,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2020-01-17
151,Never Really Over,Katy Perry,31531,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2020-01-17
152,If the World Was Ending - feat. Julia Michaels,JP Saxe,31448,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2020-01-17
153,You Need To Calm Down,Taylor Swift,31092,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5,2020-01-17
154,Someday,Nina,30769,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2020-01-17
155,You And Me,Lifehouse,30619,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2020-01-17
156,So Sick,Ne-Yo,30549,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2020-01-17
157,Weak,Khel Pangilinan,30509,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2020-01-17
158,Your Song (My One and Only You),Julie Anne San Jose,30403,https://open.spotify.com/track/5Seh4HfqT1mFnRJQswqz51,2020-01-17
159,Happier,Marshmello,29740,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2020-01-17
160,214,Rivermaya,29689,https://open.spotify.com/track/7gZ3kWNtIxFgxjsm5OTVMB,2020-01-17
161,7 rings,Ariana Grande,29669,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2020-01-17
162,This I Promise You,*NSYNC,29611,https://open.spotify.com/track/46n2EGFnPC3tzWCN1Aqe26,2020-01-17
163,Buttercup,Jack Stauber,29510,https://open.spotify.com/track/2mlGPkAx4kwF8Df0GlScsC,2020-01-17
164,SUGAR,BROCKHAMPTON,29384,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA,2020-01-17
165,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,29333,https://open.spotify.com/track/1mTROTnvFi7uxGciL319Kb,2020-01-17
166,Make You Mine,PUBLIC,29324,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g,2020-01-17
167,I'm Yours,Jason Mraz,29299,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2020-01-17
168,Take A Bow,Rihanna,28732,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2020-01-17
169,Sila,SUD,28489,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2020-01-17
170,Hiling,Mark Carpio,28426,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2020-01-17
171,Thick And Thin,LANY,28422,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2020-01-17
172,Before I Let You Go,Freestyle,28352,https://open.spotify.com/track/5T8bLnWG8sg9ER8RKNZbCB,2020-01-17
173,Eastside (with Halsey & Khalid),benny blanco,28292,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2020-01-17
174,Photograph,Ed Sheeran,28288,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2020-01-17
175,LATINA,Al James,28285,https://open.spotify.com/track/6Fh0xf6gIgBJ5FyjAZmmI8,2020-01-17
176,Alab (Burning),SB19,28053,https://open.spotify.com/track/3fNpKcMrEDrnjahY9kN5fQ,2020-01-17
